1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773832.mp3
1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773833.mp3
1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773834.mp3
1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773835.mp3
1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773841.mp3
1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773842.mp3
1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773843.mp3
1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773844.mp3
1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773845.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812427.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812428.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812429.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812430.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812431.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812457.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812458.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812459.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812460.mp3
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8,common_voice_tt_17812461.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349242.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349243.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349244.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349266.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349267.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349268.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349269.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349270.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349271.mp3
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38,common_voice_tt_17349272.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655769.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655770.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655771.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655772.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655773.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655790.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655792.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655795.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655797.mp3
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1,common_voice_tt_17655798.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343438.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343439.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343440.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343441.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343443.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343444.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343445.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343446.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343447.mp3
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b,common_voice_tt_17343448.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17357802.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17357803.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17357804.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17357807.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17357808.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17357809.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17357810.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17357821.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17358472.mp3
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be,common_voice_tt_17358925.mp3
